0,-0.000000000000000000000000000000000000000003602879701896347,0.0000000000000000000000000000000000000012249790986447597,-0.0000000000000000000000000000000000002045534950751654,0.000000000000000000000000000000000022360444207488267,-0.0000000000000000000000000000000017995074284056637,0.00000000000000000000000000000011368455525106072,-0.000000000000000000000000000005870739770777602,0.0000000000000000000000000002547979740381493,-0.000000000000000000000000009484025992213769,0.00000000000000000000000030742724425685506,-0.000000000000000000000008783184198895313,0.00000000000000000000022330087755605715,-0.000000000000000000005091632544245402,0.00000000000000000010480072023089404,-0.000000000000000001957787180993424,0.00000000000000003334628528657292,-0.0000000000000005198745430543139,0.000000000000007443206134421243,-0.00000000000009814439993232239,0.0000000000011947343465350032,-0.000000000013454903325886067,0.0000000001404306325727988,-0.0000000013603928084084652,0.000000012246996148209804,-0.00000010256542027476802,0.0000007997070219086551,-0.000005808801030232114,0.000039323623211860444,-0.0002481642315804042,0.001460069587833475,-0.008007737968307057,0.04092828359941744,-0.19485436181170035,0.86353875177192,-3.559283113916292,13.629542652952999,-48.424339566221875,159.3753243292402,-484.9941047688883,1361.59227642194,-3517.4020301674173,8335.536106013453,-18055.94276985193,35599.0325655423,-63561.950138740925,102158.06109241678,-146718.2660101591,186604.52029208222,0
0,0.0000000000000000000000000000000000000000007205759403792692,-0.00000000000000000000000000000000000000024931927537122765,0.00000000000000000000000000000000000004238067393340679,-0.000000000000000000000000000000000004717553035587851,0.0000000000000000000000000000000003867340187301187,-0.000000000000000000000000000000024896319964298927,0.0000000000000000000000000000013105694204567938,-0.00000000000000000000000000005800448253256297,0.0000000000000000000000000022025627672885325,-0.00000000000000000000000007286628004202752,0.000000000000000000000002125549532887288,-0.00000000000000000000005519999654988582,0.0000000000000000000012862875619163487,-0.000000000000000000027070103099273294,0.0000000000000000005173183004757576,-0.000000000000000009018601674506689,0.00000000000000014399045095475028,-0.000000000000002112490678549425,0.00000000000002856072734776998,-0.00000000000035672014922578743,0.000000000004124661881019217,-0.00000000004423201050562304,0.00000000044059532076905147,-0.000000004081870599732121,0.00000003520947943280535,-0.0000002830199087114525,0.0000021214086323368088,-0.00001483528587865063,0.00009682119417031337,-0.0005898109954631798,0.0033536310990615794,-0.01779494228185196,0.08808481268164098,-0.40653298452842446,1.7481031249095613,-6.99704826729015,26.040319096787968,-89.98427234531428,288.2492101488658,-854.311381007054,2337.391137739811,-5887.98965740359,13613.831881186528,-28786.937836930774,55431.229106398954,-96705.95238497245,151933.32651293196,-213382.82327060733,0
0,-0.00000000000000000000000000000000000000000014411518807585384,0.00000000000000000000000000000000000000005072854620270067,-0.000000000000000000000000000000000000008775317917126831,0.0000000000000000000000000000000000009943674158376582,-0.00000000000000000000000000000000008300786738872916,0.0000000000000000000000000000000054433448153359306,-0.00000000000000000000000000000029198946804851736,0.00000000000000000000000000001317357981106075,-0.0000000000000000000000000005101179324967818,0.000000000000000000000000017216331329151748,-0.0000000000000000000000005125494426278903,0.000000000000000000000013590658749441902,-0.00000000000000000000032349750824313264,0.000000000000000000006957565694154277,-0.00000000000000000013594778381427944,0.000000000000000002424502295472245,-0.00000000000000003962041220035808,0.0000000000000005952866768555851,-0.000000000000008247134283813304,0.00000000000010561690266248137,-0.0000000000012529965552747878,0.000000000013795996358347665,-0.000000000141197476760558,0.0000000013450885048692854,-0.000000011940140606239617,0.00000009885535706165687,-0.0000007639056169211048,0.0000055127475345342944,-0.000037166581888443425,0.00023414763209701197,-0.0013784994143681319,0.007583345775244287,-0.038970893274550555,0.18700837212365407,-0.8374602064160217,3.4971334033495047,-13.604521740105774,49.24523738520841,-165.63096884415023,516.7613283800497,-1492.6518847564266,3982.467296768491,-9788.353965121616,22093.985824809984,-45630.57122559672,85858.66540467326,-146433.8081645533,224996.55646963982,0
0,0.000000000000000000000000000000000000000000028823037615170767,-0.000000000000000000000000000000000000000010318647466231163,0.0000000000000000000000000000000000000018159378388686062,-0.00000000000000000000000000000000000020940386466808377,0.00000000000000000000000000000000001779481437675101,-0.0000000000000000000000000000000011882784039336613,0.00000000000000000000000000000006492990738810656,-0.000000000000000000000000000002985103323870372,0.00000000000000000000000000011783188227262923,-0.0000000000000000000000000040554077848264856,0.0000000000000000000000001231694861205602,-0.000000000000000000000003333191081041846,0.00000000000000000000008100829214795676,-0.000000000000000000001779710148722615,0.00000000000000000003553863559584103,-0.0000000000000000006480377996715845,0.000000000000000010833485194638304,-0.0000000000000001666018300115467,0.000000000000002363770868989362,-0.00000000000003101994167307224,0.0000000000003773395942499352,-0.000000000004262795137999276,0.00000000004479469098212877,-0.0000000004384546730865264,0.000000004002134327091065,-0.0000000340992401398189,0.00000027140755185820915,-0.0000020192362472121843,0.000014048613419129841,-0.00009142942468553448,0.0005566770413900407,-0.003170868452290615,0.016894193585203256,-0.08416674635419147,0.3919020878315893,-1.7043789283691275,6.9174644320405605,-26.17447356516861,92.22047863108014,-302.1094282889901,918.643971007345,-2587.6757210614096,6736.63154914651,-16164.821923107935,35638.89723489131,-71928.41855165068,132317.16011851857,-220719.8810913919,0
0,-0.00000000000000000000000000000000000000000000576460752303415,0.0000000000000000000000000000000000000000020983171383844364,-0.0000000000000000000000000000000000000003755699447331988,0.000000000000000000000000000000000000044059898340259063,-0.000000000000000000000000000000000003810247512951903,0.00000000000000000000000000000000025900945803883336,-0.000000000000000000000000000000014411915562341703,0.0000000000000000000000000000006749365536398022,-0.0000000000000000000000000000271485004431703,0.0000000000000000000000000009524798156924521,-0.00000000000000000000000002950038656590384,0.0000000000000000000000008144415995530419,-0.000000000000000000000020201487726841563,0.0000000000000000000004531519803220709,-0.000000000000000000009243379297635347,0.00000000000000000017225392264932608,-0.0000000000000000029443423985335617,0.000000000000000046320548235875294,-0.0000000000000006726763698117281,0.000000000000009040513377401679,-0.00000000000011269184885767373,0.000000000001305366540699777,-0.00000000001407429236202488,0.00000000014144456379585969,-0.0000000013265724731220443,0.000000011622409220473059,-0.00000009520059853942452,0.0000007295363116722876,-0.000005232806180480588,0.00003514422104006272,-0.0002210507179006494,0.0013021861401261723,-0.007183880859789389,0.03710638157308219,-0.17938051319134762,0.8111582910717323,-3.4287476004510644,13.535852031482392,-49.853464004418356,171.0864600150942,-546.2601081482571,1619.9079094210956,-4452.5371751029925,11316.922243597397,-26525.56575470778,57152.3603921997,-112777.53428568452,202924.56836050068,0
0,0.0000000000000000000000000000000000000000000011529215046068301,-0.0000000000000000000000000000000000000000004265809567045281,0.00000000000000000000000000000000000000007763196951270106,-0.00000000000000000000000000000000000000926266360173165,0.0000000000000000000000000000000000008149213805986913,-0.00000000000000000000000000000000005637418862330895,0.0000000000000000000000000000000031931944621149395,-0.0000000000000000000000000000001522816094027704,0.00000000000000000000000000000623962395300182,-0.00000000000000000000000000022307416367029475,0.000000000000000000000000007043053092011708,-0.00000000000000000000000019828878378969297,0.000000000000000000000005017627464831962,-0.00000000000000000000011487218133662408,0.000000000000000000002392458235913555,-0.000000000000000000045542839687027614,0.0000000000000000007955731868859031,-0.000000000000000012797320525415329,0.00000000000000019011993184539596,-0.00000000000000261531431925441,0.00000000000003338698582441675,-0.0000000000003963035267691639,0.000000000004381298321244708,-0.000000000045178063593601783,0.00000000043504797117944056,-0.0000000039163688118410626,0.00000003298701077245258,-0.00000026014798058176683,0.000001922004810102862,-0.000013308211624589247,0.00008638320882820515,-0.0005256980895060137,0.0029993995401092835,-0.016041933346363703,0.08040376052596815,-0.37748827404396357,1.6591394693762922,-6.821667526837754,26.213715238662544,-94.04144880832087,314.55577364776445,-979.4937116621277,2834.3969263259132,-7606.42905884307,18885.419843258438,-43261.15098408927,91138.33932777654,-175917.95481492154,0
0,-0.00000000000000000000000000000000000000000000023058430092136593,0.00000000000000000000000000000000000000000008669969714643376,-0.000000000000000000000000000000000000000016038291050585637,0.0000000000000000000000000000000000000019456910837615722,-0.0000000000000000000000000000000000001740994724418161,0.000000000000000000000000000000000012252743381380222,-0.0000000000000000000000000000000007062879187709581,0.000000000000000000000000000000034288155235092005,-0.000000000000000000000000000001430662721883688,0.00000000000000000000000000005210238147766112,-0.000000000000000000000000001676299614806695,0.000000000000000000000000048109420468352615,-0.000000000000000000000001241472033514024,0.00000000000000000000002899558922512316,-0.0000000000000000000006163382647866597,0.00000000000000000001197951782050178,-0.00000000000000000021376604500161381,0.000000000000000003514151929346149,-0.000000000000000053380770999577586,0.0000000000000007512067820653566,-0.00000000000000981577434798864,0.00000000000011932508834313287,-0.0000000000013518238963719382,0.000000000014293170704214002,-0.00000000014122327054821027,0.0000000013053313277835414,-0.00000001129704472869979,0.00000009161400904329645,-0.0000006965785387186927,0.0000049680480970412835,-0.000033246495715148115,0.00020879946849504893,-0.0012307176154290724,0.006807666117403879,-0.03533107212083006,0.17198216743995443,-0.7848138227280148,3.3553008686191017,-13.428744079937815,50.26474804805923,-175.76089329953788,573.3656707097427,-1742.2718392597353,4922.56212335971,-12904.79883926337,31314.734008727974,-70141.04904646243,144549.5981563161,0
0,0.000000000000000000000000000000000000000000000046116860184273185,-0.000000000000000000000000000000000000000000017616640590392388,0.0000000000000000000000000000000000000000033116978466928464,-0.0000000000000000000000000000000000000004083841660130174,0.00000000000000000000000000000000000003715472378887712,-0.0000000000000000000000000000000000026594680432062217,0.00000000000000000000000000000000015596087581184785,-0.00000000000000000000000000000000770517654954355,0.000000000000000000000000000000327278330658848,-0.000000000000000000000000000012137271561792651,0.0000000000000000000000000003977827807345321,-0.000000000000000000000000011633443631438559,0.000000000000000000000000306025711264828,-0.000000000000000000000007288884285241458,0.00000000000000000000015806236002747969,-0.000000000000000000003135509481844346,0.00000000000000000005712863038492493,-0.0000000000000000009593496398711665,0.000000000000000014893136515130896,-0.00000000000000021429828161256448,0.0000000000000028646030080761555,-0.00000000000003564394688621295,0.0000000000004135548852861472,-0.000000000004480822816489125,0.00000000004539645895469886,-0.0000000004305341902145603,0.000000003825806539080208,-0.000000031879255483099037,0.00000024925251859569436,-0.000001829503865870688,0.00001261095685947916,-0.00008165568855718753,0.0004967028852798732,-0.002838394361995662,0.015235413765050672,-0.07679372003298696,0.36334136547354823,-1.6128367609974381,6.712109858330486,-26.167442505537224,95.46987631757867,-325.58620610139394,1036.4931727036378,-3075.2386317836244,8488.034315884328,-21748.705408861635,51605.890619766054,-113079.17848701813,0
0,-0.000000000000000000000000000000000000000000000009223372036854637,0.0000000000000000000000000000000000000000000035786683502996035,-0.0000000000000000000000000000000000000000006834795380470404,0.00000000000000000000000000000000000000008565087061863488,-0.000000000000000000000000000000000000007921005756991043,0.0000000000000000000000000000000000005764792771878966,-0.000000000000000000000000000000000034383536814217027,0.0000000000000000000000000000000017281883608829276,-0.00000000000000000000000000000007470187799122184,0.000000000000000000000000000002820188309149148,-0.00000000000000000000000000009412128202105756,0.0000000000000000000000000028040280631691485,-0.00000000000000000000000007516527461069186,0.0000000000000000000000018250077105660853,-0.0000000000000000000000403591331477857,0.0000000000000000000008167767284018442,-0.000000000000000000015188337455198193,0.00000000000000000026042428443614325,-0.0000000000000000041298468708715814,0.00000000000000006073142014066997,-0.000000000000000830078539550308,0.000000000000010566312986933971,-0.00000000000012548371332068495,0.0000000000013924304256412017,-0.000000000014456279170726716,0.00000000014058258878855078,-0.0000000012818023360735138,0.000000010966818943516051,-0.0000000881056102988577,0.0000006650037954889708,-0.0000047175960109406564,0.00003146428594281249,-0.0001973274033245997,0.00116372233473498,-0.006453155987404931,0.03364124052465818,-0.16482073713429402,0.7585769907677453,-3.2778260848630243,13.288020331104029,-50.494906270160385,179.68109280137315,-598.0020818624005,1858.8395336010908,-5387.893221317214,14535.382260833518,-36419.624614587156,84542.9044411229,0
0,0.0000000000000000000000000000000000000000000000018446744073709274,-0.0000000000000000000000000000000000000000000007268017165041457,0.0000000000000000000000000000000000000000001409903096297675,-0.000000000000000000000000000000000000000017950349569383428,0.0000000000000000000000000000000000000016869821961405714,-0.00000000000000000000000000000000000012480106234596849,0.00000000000000000000000000000000000756848249546888,-0.0000000000000000000000000000000003868979163536458,0.000000000000000000000000000000017014201631303877,-0.0000000000000000000000000000006536799154192958,0.000000000000000000000000000022208482375190477,-0.0000000000000000000000000006737511510590989,0.000000000000000000000000018397888597941344,-0.000000000000000000000000455199871646047,0.000000000000000000000010261835882236438,-0.0000000000000000000002117863054577116,0.0000000000000000000040177995651218506,-0.00000000000000000007031086183346647,0.0000000000000000011384785154976881,-0.000000000000000017102100273179882,0.0000000000000002388934120788654,-0.0000000000000031093568448471632,0.00000000000003777631824845775,-0.00000000000042906654111306224,0.000000000004562172344914785,-0.000000000045464052762582205,0.0000000004250595737609635,-0.000000003731526591991427,0.00000003078130479199081,-0.0000002387274914564233,0.0000017415237567748958,-0.000011953972401691285,0.00007722262379629489,-0.00046953735093651543,0.002687097999162962,-0.014472035289817553,0.0733336360564486,-0.3495002827147018,1.5658576058938989,-6.590995368056433,26.044605651356903,-96.53010608446709,335.2177277341277,-1089.3704049550988,3308.1860845847514,-9372.548317747362,24726.38363591765,-60612.13042572915,0
0,-0.00000000000000000000000000000000000000000000000036893488147418536,0.0000000000000000000000000000000000000000000001475739525896742,-0.00000000000000000000000000000000000000000002907022398575847,0.000000000000000000000000000000000000000003759258285432403,-0.00000000000000000000000000000000000000035893685871137418,0.000000000000000000000000000000000000026984591104562374,-0.0000000000000000000000000000000000016634577739089384,0.00000000000000000000000000000000008646176226529172,-0.00000000000000000000000000000000386711782588515,0.00000000000000000000000000000015115302504142377,-0.0000000000000000000000000000052261123735412496,0.0000000000000000000000000001614004090620483,-0.000000000000000000000000004488079100859185,0.00000000000000000000000011311744064673893,-0.0000000000000000000000025986070224225426,0.00000000000000000000005467146415022602,-0.000000000000000000001057703479573624,0.00000000000000000001888353184483951,-0.00000000000000000031206873729969736,0.000000000000000004786594273233199,-0.00000000000000006830120274358898,0.000000000000000908543463464071,-0.000000000000011286491863508139,0.0000000000001311448901207617,-0.0000000000014273143183186311,0.000000000014567417366414176,-0.00000000013956877806729137,0.0000000012563768069114414,-0.000000010634092868787874,0.00000008468306404167364,-0.0000006347777411026874,0.00000448062298846813,-0.00002978929164128852,0.00018657461874285687,-0.0011008644209564108,0.006118924656959061,-0.032033169559070776,0.1579004198106787,-0.7325718604364218,3.1972282006839663,-13.1181155719391,50.55954799852171,-182.87967284818603,620.135354271973,-1968.8817028630683,5844.332965051173,-16192.334708480368,41794.086448247006,0
0,0.00000000000000000000000000000000000000000000000007378697629483703,-0.000000000000000000000000000000000000000000000029957512375703863,0.0000000000000000000000000000000000000000000059911335402593,-0.0000000000000000000000000000000000000000007867359258693908,0.00000000000000000000000000000000000000007629848168479368,-0.000000000000000000000000000000000000005827642451366125,0.0000000000000000000000000000000000003650730641072625,-0.000000000000000000000000000000000019288501781749076,0.0000000000000000000000000000000008771776798953796,-0.000000000000000000000000000000034871146399346915,0.0000000000000000000000000000012266061047579577,-0.00000000000000000000000000003855141666065915,0.0000000000000000000000000010912963110462955,-0.00000000000000000000000002800918305037879,0.000000000000000000000000655462333260595,-0.00000000000000000000001405262125695226,0.0000000000000000000002771464528949959,-0.000000000000000000005045950544456251,0.00000000000000000008507398567374686,-0.0000000000000000013318013394062763,0.000000000000000019404153676597623,-0.0000000000000002636701359851208,0.0000000000000033475505288585124,-0.00000000000003977276826036209,0.00000000000044283673180864023,-0.000000000004626260655265191,0.00000000004539465645315527,-0.0000000004187578950630379,0.000000003634470742051302,-0.000000029697524250880173,0.0000002285752250705457,-0.000001657857887016851,0.000011334605914419458,-0.00007306207371811759,0.0004440624266827105,-0.0025448222365395037,0.013749343500165025,-0.07001988743302065,0.3359948758600988,-1.5185318726604988,6.46029695520858,-25.85364828603126,97.24739216786327,-343.48267827221775,1137.9387656989811,-3531.5246364459163,10251.66649975748,-27789.618939825843,0
0,-0.000000000000000000000000000000000000000000000000014757395258967401,0.000000000000000000000000000000000000000000000006080046846694575,-0.0000000000000000000000000000000000000000000012341757229027048,0.00000000000000000000000000000000000000000016453654542218932,-0.000000000000000000000000000000000000000016203779448002005,0.0000000000000000000000000000000000000012570866682949777,-0.00000000000000000000000000000000000008000778376309186,0.000000000000000000000000000000000004295788033278527,-0.00000000000000000000000000000000019858173811717477,0.000000000000000000000000000000008026842495743836,-0.0000000000000000000000000000002871665966308076,0.000000000000000000000000000009182210657841375,-0.00000000000000000000000000026452096220205005,0.000000000000000000000000006911392183331312,-0.00000000000000000000000016470348631257351,0.0000000000000000000000035970790513031655,-0.00000000000000000000007229243608734187,0.000000000000000000001341765852365245,-0.000000000000000000023069937788096875,0.00000000000000000036844905068975147,-0.000000000000000005478992342607056,0.00000000000000007601901160894126,-0.0000000000000009859142689538469,0.000000000000011971614286702634,-0.00000000000013629466827416252,0.0000000000014566562092234065,-0.00000000001463044407694928,0.00000000013822516675639387,-0.000000001229403622485906,0.000000010300869740637597,-0.00000008135207411516533,0.000000605861847488025,-0.000004256350647304112,0.000028213941840926873,-0.00017648697379828323,0.0010418393593271528,-0.005803655383880411,0.030503189686802143,-0.15122284009164455,0.706900225564218,-3.114297638234314,12.92308600345654,-50.47385637681015,185.39340625587943,-639.7669670664575,2071.8314461279606,-6288.1628636865935,17859.92358767415,0
0,0.0000000000000000000000000000000000000000000000000029514790517934793,-0.000000000000000000000000000000000000000000000001233718243649676,0.0000000000000000000000000000000000000000000002541312007965744,-0.000000000000000000000000000000000000000000034388319951921083,0.000000000000000000000000000000000000000003438199744107029,-0.000000000000000000000000000000000000000270861868996598,0.00000000000000000000000000000000000001751006075457235,-0.0000000000000000000000000000000000009551669471714155,0.00000000000000000000000000000000004487129326336919,-0.0000000000000000000000000000000018436665848893766,0.00000000000000000000000000000006706553032105415,-0.0000000000000000000000000000021810420475252447,0.00000000000000000000000000006392284522981966,-0.000000000000000000000000001699703591308723,0.00000000000000000000000004123436788251227,-0.0000000000000000000000009170599938357214,0.000000000000000000000018774982079032167,-0.00000000000000000000035510409377785913,0.000000000000000000006224106580457671,-0.00000000000000000010137373548366647,0.0000000000000000015379373293491126,-0.000000000000000021778593132916712,0.0000000000000002884056677214988,-0.000000000000003577419980085143,0.00000000000004162487079887565,-0.000000000000454884843773676,0.000000000004674076266457942,-0.000000000045201566243617895,0.0000000004117509246048538,-0.0000000035354582951106053,0.000000028631458511798172,-0.00000021879485843580333,0.0000015783043464464517,-0.000010750409144950311,0.00006915412496876888,-0.0004201522404233705,0.002410938307968664,-0.01306502439801692,0.06684839564249148,-0.32284745322281694,1.4711397983239243,-6.32177436657248,25.60247447950988,-97.64730890334806,350.4254809203468,-1182.0866497053407,3743.8303080908718,-11117.780153958742,0
0,-0.000000000000000000000000000000000000000000000000000590295810358696,0.0000000000000000000000000000000000000000000000002502854235920872,-0.00000000000000000000000000000000000000000000005230670205169451,0.000000000000000000000000000000000000000000007182621431340099,-0.0000000000000000000000000000000000000000007289059327637108,0.00000000000000000000000000000000000000005829821349224802,-0.0000000000000000000000000000000000000038270463937103864,0.0000000000000000000000000000000000002120454623397698,-0.000000000000000000000000000000000010120458989279536,0.0000000000000000000000000000000004225788688939183,-0.000000000000000000000000000000015625505966078073,0.0000000000000000000000000000005166870458903136,-0.000000000000000000000000000015401819502994224,0.0000000000000000000000000004166481325375282,-0.000000000000000000000000010286517886072918,0.0000000000000000000000002328932402261589,-0.0000000000000000000000048554684084092955,0.00000000000000000000009355079725041037,-0.000000000000000000001670946228624965,0.000000000000000000027743674993282504,-0.0000000000000000004292359484502222,0.000000000000000006201243421802277,-0.00000000000000008381544530379978,0.0000000000000010615707972828265,-0.0000000000000126178781358773,0.00000000000014092681371338597,-0.0000000000014806770658199989,0.000000000014649204768473112,-0.00000000013659206441331226,0.000000001201192768547945,-0.000000009968841656492357,0.00000007811672190131847,-0.0000005782146994122542,0.000004044047044725805,-0.000026731315967694133,0.00016701539804719683,-0.0009863703501017773,0.005506130849165781,-0.029047708406118602,0.1447875654155531,-0.681644903532165,3.029722631303205,-12.70662413578895,50.25243115608146,-187.26186686808705,656.9279070454841,-2167.2700412645836,6716.152400500792,0
0,0.0000000000000000000000000000000000000000000000000001180591620717391,-0.0000000000000000000000000000000000000000000000000507654396908479,0.000000000000000000000000000000000000000000000010761682918649397,-0.0000000000000000000000000000000000000000000014992923287300527,0.00000000000000000000000000000000000000000015440033227035014,-0.000000000000000000000000000000000000000012534329817766055,0.000000000000000000000000000000000000000835367134932775,-0.000000000000000000000000000000000000047001548140406435,0.0000000000000000000000000000000000022785463526636312,-0.000000000000000000000000000000000096660324565919,0.000000000000000000000000000000003632195835888318,-0.00000000000000000000000000000012208801633735634,0.0000000000000000000000000000037003883556672196,-0.00000000000000000000000000010181180991109866,0.0000000000000000000000000025572813362596178,-0.00000000000000000000000005892246950851928,0.000000000000000000000001250565569953249,-0.000000000000000000000024536721540173226,0.0000000000000000000004464502024254854,-0.00000000000000000000755387047300646,0.00000000000000000011913959968198343,-0.000000000000000001755331822500722,0.000000000000000024204581166922684,-0.00000000000000031289269382112483,0.0000000000000037974605839148515,-0.00000000000004332681650572996,0.0000000000004652475896200628,-0.000000000004706653432678623,0.00000000004489745860483016,-0.0000000004041490310055637,0.0000000034351996535560054,-0.000000027585954368054528,0.00000020938300616403294,-0.000001502667048239866,0.000010199119647209792,-0.0000654806587706723,0.0003976925476769915,-0.002284870589955289,0.012416898700222653,-0.06381476317045293,0.31007405920509656,-1.4239184104992386,6.176991984721635,-25.298435194163034,97.75529076091516,-356.09982165080123,1221.7674967074977,-3943.9545296176566,0
0,-0.00000000000000000000000000000000000000000000000000002361183241434782,0.000000000000000000000000000000000000000000000000010294758932655657,-0.000000000000000000000000000000000000000000000002213255111358898,0.00000000000000000000000000000000000000000000031277248524838987,-0.00000000000000000000000000000000000000000003267921724854609,0.0000000000000000000000000000000000000000026921463622776308,-0.00000000000000000000000000000000000000018211462276787424,0.00000000000000000000000000000000000001040275019000061,-0.0000000000000000000000000000000000005121111283012135,0.000000000000000000000000000000000022066320536380155,-0.0000000000000000000000000000000008424315566567661,0.000000000000000000000000000000028776238270537263,-0.0000000000000000000000000000008865832907382714,0.000000000000000000000000000024802828009020398,-0.0000000000000000000000000006336304391452419,0.000000000000000000000000014853231505215394,-0.00000000000000000000000032082007740087283,0.0000000000000000000000064080229919785416,-0.00000000000000000000011873410633330493,0.0000000000000000000020465143375118746,-0.00000000000000000003289256450400445,0.0000000000000000004940338841185245,-0.000000000000000006947314420385402,0.00000000000000009162403616453216,-0.0000000000000011349633493683196,0.000000000000013222316001843813,-0.0000000000001450416977308884,0.0000000000014996277940797994,-0.000000000014627475840180378,0.0000000001347067565269089,-0.0000000011720187679178767,0.000000009639430457878115,-0.00000007497974647447205,0.0000005517930170448126,-0.000003843024387329797,0.00002533507533078622,-0.000158115300060205,0.0009342051752034473,-0.005225224447990878,0.027663231074357766,-0.1385925276455628,0.6568725531459636,-2.9441004895434126,12.472077420498564,-49.90918038517867,188.52631324325841,-671.673285322461,2254.9119019725285,0
0,0.0000000000000000000000000000000000000000000000000000047223664828695616,-0.000000000000000000000000000000000000000000000000002087285985428348,0.0000000000000000000000000000000000000000000000004550047329909663,-0.00000000000000000000000000000000000000000000006521040318330858,0.000000000000000000000000000000000000000000006911170432007283,-0.0000000000000000000000000000000000000000005776443331537815,0.000000000000000000000000000000000000000039653500188307996,-0.0000000000000000000000000000000000000022990875853215688,0.00000000000000000000000000000000000011490552588824345,-0.0000000000000000000000000000000000050277974612374857,0.00000000000000000000000000000000019496589597500924,-0.000000000000000000000000000000006766165522095573,0.000000000000000000000000000000211848144072299,-0.000000000000000000000000000006024465550690004,0.00000000000000000000000000015648948143987278,-0.000000000000000000000000003731002828017367,0.00000000000000000000000008198789328643303,-0.0000000000000000000000016665886912767554,0.000000000000000000000031436448857035246,-0.0000000000000000000005517837951023407,0.000000000000000000009034330105815133,-0.00000000000000000013827785422851023,0.00000000000000000198230354501931,-0.000000000000000026661584537368907,0.0000000000000003369415132711025,-0.0000000000000040064192196107455,0.00000000000004487511874839026,-0.0000000000004739755960930259,0.000000000004725048520931835,-0.000000000044494322313598226,0.00000000039605186141586593,-0.0000000033343086130770764,0.000000026563265844348137,-0.00000020033429917832894,0.0000014307564979197346,-0.000009678644330953004,0.00006202515040898448,-0.00037657939511293536,0.0021660910998423126,-0.01180291555246061,0.060914382818341856,-0.29768554380386814,1.377067161683839,-6.027336071551808,24.948328981634006,-97.59627911086608,360.56623295640225,-1256.9903227814589,0
0,-0.0000000000000000000000000000000000000000000000000000009444732965739123,0.000000000000000000000000000000000000000000000000000423124036865113,-0.0000000000000000000000000000000000000000000000000935056897807072,0.000000000000000000000000000000000000000000000013588086316250877,-0.0000000000000000000000000000000000000000000014604865702214268,0.00000000000000000000000000000000000000000012382227114916504,-0.000000000000000000000000000000000000000008623873237446133,0.00000000000000000000000000000000000000050740171729028295,-0.00000000000000000000000000000000000002574001028003458,0.0000000000000000000000000000000000011434461233133889,-0.00000000000000000000000000000000004502653614848681,0.0000000000000000000000000000000015871921795891245,-0.00000000000000000000000000000005048902744097446,0.0000000000000000000000000000014591108830247583,-0.000000000000000000000000000038527254948802543,0.0000000000000000000000000009339879433313206,-0.000000000000000000000000020874782050907446,0.0000000000000000000000004317032101990705,-0.000000000000000000000008287196200939158,0.0000000000000000000001480804976489104,-0.0000000000000000000024690065752858354,0.000000000000000000038496766972680184,-0.0000000000000000005623941340780739,0.000000000000000007711081161496952,-0.00000000000000009938220409906316,0.0000000000000012056136598474718,-0.00000000000001378272681321094,0.00000000000014864526171667346,-0.000000000001513780419497998,0.000000000014568922687837844,-0.00000000013260355905949107,0.0000000011421239563144538,-0.000000009313823504562114,0.00000007194277884888357,-0.0000005265524585979416,0.0000036526366636942834,-0.000024019403278940503,0.00014974605951336838,-0.000885113494103985,0.004959892430302898,-0.026346375226621088,0.1326343681427838,-0.6326360849014097,2.8579478083309677,-12.222469082188972,49.45725060013402,-189.22878152431974,684.0775441039743,0
0,0.00000000000000000000000000000000000000000000000000000018889465931478246,-0.00000000000000000000000000000000000000000000000000008575817532891128,0.000000000000000000000000000000000000000000000000019208886800379575,-0.000000000000000000000000000000000000000000000002829824090987022,0.00000000000000000000000000000000000000000000030840301762378626,-0.000000000000000000000000000000000000000000026517038114098727,0.000000000000000000000000000000000000000001873361372868224,-0.00000000000000000000000000000000000000011182899134299195,0.000000000000000000000000000000000000005756884116755259,-0.0000000000000000000000000000000000002595772369987192,0.000000000000000000000000000000000010377442577673428,-0.00000000000000000000000000000000037147027929600903,0.000000000000000000000000000000012002436103701836,-0.00000000000000000000000000000035240900953412113,0.000000000000000000000000000009456384049390214,-0.000000000000000000000000000233030294604827,0.000000000000000000000000005295741942179076,-0.00000000000000000000000011139038050090299,0.0000000000000000000000021754830924267155,-0.000000000000000000000039560734970909064,0.0000000000000000000006714979122358592,-0.000000000000000000010662161284879033,0.00000000000000000015867494718283098,-0.00000000000000000221708919319308,0.000000000000000029129738213608964,-0.00000000000000036038137688837,0.000000000000004203281754459154,-0.000000000000046268324519187795,0.0000000000004811303979596078,-0.000000000004730321040965167,0.000000000044003419037303615,-0.00000000038754906213427996,0.0000000032333134484897665,-0.000000025565143975251243,0.00000019164182633824863,-0.0000013623902830563873,0.000009187044652221237,-0.000058772495837402264,0.0003567179702368389,-0.002054114678985361,0.011221145961687697,-0.05814252390050206,0.2856884587516224,-1.3307528635478851,5.874031186434955,-24.558413018653567,97.19445702502475,-363.89004664997856,0
